,Player,Profile,Time,Event
605,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.610394,health_subtracted 0
606,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.614383,hp 460
607,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.616378,armor 81
608,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.621364,hp 460
609,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.623359,armor 81
610,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.653278,killed an enemy
611,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.657268,weapon_fired 1
612,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.731070,weapon_fired 0
613,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.792906,weapon_fired 0
614,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.860724,weapon_fired 0
615,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.925551,weapon_fired 0
616,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:39.959460,stance_crouched 0
617,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:42.061804,auto regenerate armor
618,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:42.064796,hp 460
619,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:42.066823,armor 71
620,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:46.200223,complete_objective Place_the_drill_on_the_vault
621,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.056397,weapon_fired 0
622,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.137182,hp 460
623,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.141171,armor 91
624,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.144162,enemy_headshot
625,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.151144,killed an enemy
626,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.156130,weapon_fired 1
627,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.200014,activate_objective Defend_the_drill
628,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.214974,weapon_fired 0
629,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.289774,weapon_fired 0
630,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:47.364573,weapon_fired 0
631,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.144432,shielded hit
632,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.151414,hp 460
633,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.153409,armor 91
634,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.160390,hp 460
635,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.162385,armor 91
636,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.169366,health_subtracted 0
637,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.173355,hp 460
638,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.176347,armor 91
639,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:48.542778,stance_crouched 0
640,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:49.137188,stance_crouched 0
641,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:49.275817,killed an enemy
642,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:49.280804,weapon_fired 0
643,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:49.532132,stance_crouched 0
644,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:49.890729,stance_crouched 0
645,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:50.198343,weapon_fired 0
646,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:50.356918,stance_crouched 0
647,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:51.084483,hp 460
648,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:51.086476,armor 61
649,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:51.092460,auto regenerate armor
650,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:55.711320,stance_crouched 0
651,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:56.237295,stance_crouched 1
652,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:56.331044,stance_crouched 1
653,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:57.043141,stance_crouched 1
654,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:57.645802,stance_crouched 1
655,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:58.248339,stance_crouched 1
656,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:58.516620,weapon_fired 0
657,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:59.428819,killed an enemy
658,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:14:59.432808,weapon_fired 0
659,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:00.347363,stance_crouched 1
660,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.056217,stance_crouched 1
661,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.664591,weapon_fired 0
662,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.670576,stance_crouched 1
663,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.750362,weapon_fired 1
664,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.832142,weapon_fired 0
665,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.919419,killed an enemy
666,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:01.922411,weapon_fired 1
667,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:02.199454,weapon_fired 0
668,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:02.277245,weapon_fired 0
669,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:02.780410,weapon_fired 0
670,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:02.856206,weapon_fired 0
671,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:02.938986,weapon_fired 0
672,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:03.005807,weapon_fired 0
673,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:03.068671,weapon_fired 0
674,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:03.137455,weapon_fired 0
675,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:04.617607,stance_crouched 1
676,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:04.851980,stance_crouched 0
677,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:05.456444,stance_crouched 1
678,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:05.474395,stance_crouched 1
679,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.094152,weapon_fired 0
680,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.175932,weapon_fired 0
681,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.242754,weapon_fired 0
682,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.327527,weapon_fired 0
683,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.388365,weapon_fired 0
684,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.451196,weapon_fired 0
685,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.522007,weapon_fired 0
686,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.598801,weapon_fired 0
687,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.662631,weapon_fired 0
688,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.728454,weapon_fired 0
689,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.804252,weapon_fired 0
690,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.870907,weapon_fired 0
691,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:06.944710,weapon_fired 0
692,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:07.873893,killed an enemy
693,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:07.877883,weapon_fired 1
694,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:07.951685,weapon_fired 0
695,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.018506,weapon_fired 0
696,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.090314,weapon_fired 0
697,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.160635,weapon_fired 0
698,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.319209,stance_crouched 1
699,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.513903,shielded hit
700,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.524874,hp 460
701,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.527867,armor 91
702,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.531856,hp 460
703,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.535845,armor 91
704,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.538837,health_subtracted 0
705,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.542827,hp 460
706,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.544821,armor 91
707,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:08.650539,stance_crouched 0
708,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:10.938843,weapon_fired 0
709,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.009654,weapon_fired 0
710,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.020625,auto regenerate armor
711,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.024615,hp 460
712,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.026609,armor 87
713,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.076476,weapon_fired 0
714,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.331793,weapon_fired 0
715,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.403604,weapon_fired 0
716,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.468432,weapon_fired 0
717,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.557194,weapon_fired 0
718,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.629999,enemy_headshot
719,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.635984,hp 460
720,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.638976,armor 91
721,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.644959,killed an enemy
722,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.650943,weapon_fired 1
723,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.698365,weapon_fired 0
724,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.763192,weapon_fired 0
725,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.837858,weapon_fired 0
726,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:11.904188,weapon_fired 0
727,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:12.049799,weapon_fired 0
728,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:12.132578,weapon_fired 0
729,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:14.027349,hp 460
730,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:14.028347,armor 91
731,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:14.031339,auto regenerate armor
732,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:19.939183,stance_crouched 0
733,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.556533,hp 460
734,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.558527,armor 91
735,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.565508,hp 460
736,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.568501,armor 91
737,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.578474,shielded hit
738,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.581466,hp 460
739,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.585455,armor 91
740,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.588447,health_subtracted 0
741,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:20.656927,stance_crouched 0
742,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.270791,stance_crouched 0
743,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.497186,hp 460
744,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.500178,armor 61
745,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.504166,health_subtracted 0
746,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.508156,hp 460
747,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.511149,armor 61
748,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.516135,hp 460
749,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.519127,armor 61
750,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.524113,shielded hit
751,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:21.866198,stance_crouched 0
752,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:22.153437,stance_crouched 1
753,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:22.190338,weapon_fired 0
754,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:22.559007,stance_crouched 0
755,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:22.762464,stance_crouched 0
756,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:23.973009,hp 460
757,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:23.975004,armor 31
758,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:23.977996,auto regenerate armor
759,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:25.557427,stance_crouched 0
760,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:26.261793,stance_crouched 0
761,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.795289,hp 460
762,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.798281,armor 91
763,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.804264,shielded hit
764,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.808255,hp 460
765,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.812244,armor 91
766,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.815236,hp 460
767,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.817230,armor 91
768,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:27.821220,health_subtracted 0
769,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:29.895593,stance_crouched 0
770,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.282695,auto regenerate armor
771,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.285686,hp 460
772,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.287680,armor 87
773,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.737478,killed an enemy
774,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.743463,weapon_fired 1
775,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.815271,weapon_fired 0
776,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.892065,weapon_fired 0
777,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:30.951905,weapon_fired 0
778,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:31.389741,weapon_fired 0
779,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:31.461550,weapon_fired 0
780,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:31.542822,weapon_fired 0
781,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:31.632091,weapon_fired 0
782,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.272287,weapon_fired 0
783,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.354068,weapon_fired 0
784,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.417898,weapon_fired 0
785,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.490702,weapon_fired 1
786,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.566499,weapon_fired 0
787,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.627338,weapon_fired 0
788,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.706126,weapon_fired 0
789,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:33.774942,weapon_fired 0
790,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:38.943411,weapon_fired 0
791,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.018722,killed an enemy
792,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.022711,weapon_fired 1
793,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.115462,weapon_fired 0
794,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.177298,weapon_fired 0
795,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.420262,stance_crouched 1
796,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:39.782451,stance_crouched 1
797,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.564360,killed an enemy
798,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.569348,hp 460
799,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.572339,armor 91
800,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.577325,enemy_headshot
801,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.581315,weapon_fired 1
802,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.642152,weapon_fired 0
803,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.709970,weapon_fired 0
804,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.796325,weapon_fired 0
805,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.860154,killed an enemy
806,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.866138,weapon_fired 1
807,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.927257,weapon_fired 0
808,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:40.992084,weapon_fired 1
809,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:41.059902,weapon_fired 1
810,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:41.062894,killed an enemy
811,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:41.132707,weapon_fired 0
812,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.000148,weapon_fired 0
813,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.071955,weapon_fired 1
814,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.137780,weapon_fired 0
815,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.210585,weapon_fired 1
816,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.276409,weapon_fired 0
817,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.349691,killed an enemy
818,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.354678,weapon_fired 1
819,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.422496,weapon_fired 0
820,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:42.494305,weapon_fired 0
821,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.131058,weapon_fired 0
822,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.198877,weapon_fired 0
823,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.265699,weapon_fired 0
824,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.335512,weapon_fired 0
825,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.405325,weapon_fired 0
826,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.479127,weapon_fired 0
827,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.910479,killed an enemy
828,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.912473,weapon_fired 1
829,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:43.994255,weapon_fired 0
830,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.072047,killed an enemy
831,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.079028,weapon_fired 1
832,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.145849,weapon_fired 0
833,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.209216,weapon_fired 0
834,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.273035,weapon_fired 0
835,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.340233,weapon_fired 0
836,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.417028,weapon_fired 0
837,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.489833,weapon_fired 0
838,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:44.587571,stance_crouched 1
839,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:45.140094,stance_crouched 0
840,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:45.940997,auto regenerate armor
841,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:45.944986,hp 460
842,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:45.946981,armor 91
843,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:47.412074,stance_crouched 0
844,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:48.324632,stance_crouched 0
845,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:48.939938,stance_crouched 0
846,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.151372,killed an enemy
847,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.158353,weapon_fired 1
848,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.241253,weapon_fired 0
849,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.299099,weapon_fired 0
850,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.355947,weapon_fired 0
851,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.412795,weapon_fired 0
852,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.482608,weapon_fired 0
853,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:49.630213,stance_crouched 0
854,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:52.110380,stance_crouched 0
855,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:52.419304,stance_crouched 0
856,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:53.118434,stance_crouched 0
857,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:54.003955,stance_crouched 0
858,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.501372,enemy_headshot
859,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.504365,hp 460
860,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.506359,armor 91
861,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.513340,killed an enemy
862,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.518327,weapon_fired 1
863,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.599111,weapon_fired 0
864,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:58.662940,weapon_fired 0
865,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:15:59.287034,stance_crouched 1
866,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:01.683161,stance_crouched 0
867,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.160900,hp 460
868,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.162895,armor 91
869,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.166884,hp 460
870,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.168878,armor 91
871,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.173866,health_subtracted 0
872,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.177854,hp 460
873,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.180846,armor 91
874,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.188825,shielded hit
875,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.197801,weapon_fired 0
876,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.271604,weapon_fired 1
877,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.341418,killed an enemy
878,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.347402,weapon_fired 1
879,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:02.424197,weapon_fired 0
880,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:03.579753,stance_crouched 0
881,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:04.649891,auto regenerate armor
882,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:04.653880,hp 460
883,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:04.655876,armor 81
884,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:07.259726,stance_crouched 0
885,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:07.696558,stance_crouched 0
886,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:08.580486,weapon_fired 0
887,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:08.660350,killed an enemy
888,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:08.664340,weapon_fired 1
889,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:09.694518,weapon_fired 1
890,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:09.770314,killed an enemy
891,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:09.777296,weapon_fired 1
892,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:11.140600,stance_crouched 0
893,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:11.774895,auto regenerate armor
894,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:11.780848,hp 460
895,twkfm,Profile-Visual+Weste+Thermal,2022-12-09 16:16:11.783840,armor 91
