,Player,Profile,Time,Event
4019,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:15.943720,armor 91
4020,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:15.947721,hp 460
4021,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:15.950722,armor 91
4022,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:15.953722,health_subtracted 0
4023,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.281341,killed an enemy
4024,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.286343,hp 460
4025,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.289343,armor 81
4026,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.293345,enemy_headshot
4027,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.296345,killed an enemy
4028,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.300346,weapon_fired 1
4029,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.304348,weapon_fired 0
4030,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:16.657427,stance_crouched 0
4031,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.554417,hp 460
4032,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.557418,armor 91
4033,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.561419,shielded hit
4034,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.566420,hp 460
4035,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.569421,armor 91
4036,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.573422,hp 460
4037,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.575422,armor 91
4038,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:22.579423,health_subtracted 0
4039,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:24.820429,stance_crouched 0
4040,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:25.292445,hp 460
4041,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:25.295445,armor 81
4042,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:25.299447,auto regenerate armor
4043,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:29.932298,stance_crouched 0
4044,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:32.070391,stance_crouched 0
4045,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.675899,hp 460
4046,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.678900,armor 91
4047,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.682901,shielded hit
4048,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.687902,hp 460
4049,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.691903,armor 91
4050,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.695904,hp 460
4051,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.698904,armor 91
4052,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:35.702905,health_subtracted 0
4053,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.162452,hp 460
4054,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.165452,armor 87
4055,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.169453,shielded hit
4056,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.173455,hp 460
4057,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.176455,armor 87
4058,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.180456,hp 460
4059,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.183456,armor 87
4060,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:37.187457,health_subtracted 0
4061,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.720164,hp 460
4062,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.724165,armor 83
4063,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.728166,hp 460
4064,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.730166,armor 83
4065,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.734167,shielded hit
4066,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.738168,hp 460
4067,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.741169,armor 83
4068,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:38.745169,health_subtracted 0
4069,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:40.872415,stance_crouched 0
4070,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.015447,hp 460
4071,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.018448,armor 79
4072,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.022449,shielded hit
4073,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.027450,hp 460
4074,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.030451,armor 79
4075,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.034452,hp 460
4076,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.037452,armor 79
4077,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.041453,health_subtracted 0
4078,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.047455,weapon_fired 0
4079,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:41.052456,weapon_fired 1
4080,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:42.366480,stance_crouched 0
4081,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:42.514513,stance_crouched 0
4082,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:42.924606,killed an enemy
4083,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:42.928607,weapon_fired 0
4084,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:42.932608,weapon_fired 1
4085,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:43.465629,stance_crouched 0
4086,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:43.993304,stance_crouched 0
4087,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.127334,hp 460
4088,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.130335,armor 71
4089,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.134336,shielded hit
4090,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.138337,hp 460
4091,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.141337,armor 71
4092,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.145339,hp 460
4093,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.147339,armor 71
4094,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.151340,health_subtracted 0
4095,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:44.373390,stance_crouched 0
4096,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.167025,hp 460
4097,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.170025,armor 61
4098,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.175027,hp 460
4099,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.178027,armor 61
4100,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.182028,shielded hit
4101,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.186029,hp 460
4102,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.189030,armor 61
4103,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.192031,health_subtracted 0
4104,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.861236,hp 460
4105,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.864236,armor 51
4106,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.867237,shielded hit
4107,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.872238,hp 460
4108,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.876239,armor 51
4109,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.880240,hp 460
4110,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.882240,armor 51
4111,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:47.886241,health_subtracted 0
4112,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.328573,shielded hit
4113,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.335575,hp 460
4114,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.338576,armor 41
4115,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.342094,hp 460
4116,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.344083,armor 41
4117,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.348084,hp 460
4118,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.352085,armor 41
4119,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.355085,health_subtracted 0
4120,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.974291,hp 460
4121,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.977292,armor 31
4122,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.982292,shielded hit
4123,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.987294,hp 460
4124,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.990294,armor 31
4125,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.994295,hp 460
4126,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:48.997296,armor 31
4127,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.000296,health_subtracted 0
4128,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.034304,stance_crouched 0
4129,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.100319,weapon_fired 0
4130,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.104320,weapon_fired 1
4131,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.108321,killed an enemy
4132,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.557351,hp 460
4133,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.560352,armor 11
4134,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.565353,shielded hit
4135,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.571354,hp 460
4136,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.574355,armor 11
4137,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.577356,hp 460
4138,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.580356,armor 11
4139,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:49.583357,health_subtracted 0
4140,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.070468,hp 460
4141,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.073468,armor 0
4142,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.076469,unshielded hit
4143,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.083470,health_subtracted 2
4144,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.088472,hp 440
4145,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.090472,armor 0
4146,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.095473,hp 454
4147,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.097473,armor 0
4148,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.102475,hp 454
4149,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.105475,armor 0
4150,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.110476,hp 454
4151,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.113477,armor 0
4152,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.118478,hp 454
4153,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.122479,armor 0
4154,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.691612,hp 454
4155,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.693613,armor 0
4156,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.697614,unshielded hit
4157,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.703615,hp 444
4158,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.706616,armor 0
4159,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.712617,health_subtracted 1
4160,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:50.717618,stance_crouched 0
4161,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.199580,weapon_fired 0
4162,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.203580,hp 444
4163,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.206581,armor 0
4164,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.210583,unshielded hit
4165,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.214583,hp 434
4166,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.217584,armor 0
4167,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.220584,health_subtracted 1
4168,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.261594,stance_crouched 0
4169,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.806717,hp 434
4170,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.809718,armor 0
4171,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.813719,unshielded hit
4172,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.818720,hp 424
4173,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.821721,armor 0
4174,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:51.824722,health_subtracted 1
4175,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.029768,stance_crouched 0
4176,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.422857,hp 424
4177,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.424857,armor 0
4178,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.428861,unshielded hit
4179,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.433860,hp 420
4180,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.436860,armor 0
4181,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.440861,health_subtracted 0.40000000000001
4182,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.693118,hp 420
4183,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.696119,armor 0
4184,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.700120,unshielded hit
4185,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.705121,hp 410
4186,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.708122,armor 0
4187,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.711122,health_subtracted 1
4188,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.769136,hp 410
4189,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.772137,armor 0
4190,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.777138,unshielded hit
4191,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.782139,health_subtracted 12
4192,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.787140,hp 290
4193,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:52.790140,armor 0
4194,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.423989,hp 290
4195,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.426990,armor 0
4196,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.430991,unshielded hit
4197,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.435992,hp 270
4198,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.438993,armor 0
4199,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.442994,health_subtracted 2
4200,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.783093,stance_crouched 0
4201,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.876097,unshielded hit
4202,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.882098,hp 270
4203,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.885099,armor 0
4204,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.889100,hp 250
4205,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.891100,armor 0
4206,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:54.895101,health_subtracted 2
4207,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.044135,weapon_fired 0
4208,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.117152,hp 264
4209,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.120152,armor 0
4210,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.125153,hp 264
4211,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.128154,armor 0
4212,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.132155,hp 264
4213,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.135156,armor 0
4214,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.139156,hp 264
4215,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.142157,armor 0
4216,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.384212,hp 264
4217,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.388213,armor 0
4218,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.392214,unshielded hit
4219,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.398216,hp 244
4220,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.401216,armor 0
4221,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.404217,health_subtracted 2
4222,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:55.822293,stance_crouched 0
4223,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.036342,hp 244
4224,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.040342,armor 0
4225,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.044343,unshielded hit
4226,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.049345,hp 234
4227,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.052345,armor 0
4228,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:56.057346,health_subtracted 1
4229,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.350127,hp 234
4230,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.353128,armor 0
4231,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.356128,unshielded hit
4232,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.362130,hp 224
4233,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.364130,armor 0
4234,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.368131,health_subtracted 1
4235,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.454150,stance_crouched 0
4236,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:57.506162,weapon_fired 0
4237,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.106533,stance_crouched 0
4238,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.128538,hp 224
4239,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.131540,armor 0
4240,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.134539,unshielded hit
4241,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.139540,hp 204
4242,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.142541,armor 0
4243,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.146541,health_subtracted 2
4244,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.646656,hp 204
4245,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.648656,armor 0
4246,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.653656,unshielded hit
4247,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.660658,hp 194
4248,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.663658,armor 0
4249,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.666660,health_subtracted 1
4250,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.696666,hp 194
4251,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.699667,armor 0
4252,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.702668,unshielded hit
4253,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.707669,hp 174
4254,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.710669,armor 0
4255,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:58.714671,health_subtracted 2
4256,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.135766,stance_crouched 0
4257,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.207782,hp 174
4258,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.210783,armor 0
4259,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.213784,unshielded hit
4260,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.218785,hp 164
4261,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.221785,armor 0
4262,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.224786,health_subtracted 1
4263,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.252792,hp 164
4264,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.255793,armor 0
4265,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.259794,unshielded hit
4266,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.264795,hp 144
4267,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.267796,armor 0
4268,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.270796,health_subtracted 2
4269,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.280798,weapon_fired 0
4270,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.702895,unshielded hit
4271,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.709896,hp 134
4272,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.712897,armor 0
4273,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.716898,hp 144
4274,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.719898,armor 0
4275,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.722899,health_subtracted 1
4276,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.753906,hp 134
4277,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.756907,armor 0
4278,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.761907,unshielded hit
4279,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.766909,hp 114
4280,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.769910,armor 0
4281,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.773911,health_subtracted 2
4282,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.876830,killed an enemy
4283,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.880831,weapon_fired 0
4284,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:32:59.884833,weapon_fired 1
4285,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.108884,hp 127
4286,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.111884,armor 0
4287,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.116885,hp 127
4288,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.118885,armor 0
4289,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.122886,hp 127
4290,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.124886,armor 0
4291,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.127887,hp 127
4292,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.130888,armor 0
4293,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.312929,hp 127
4294,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.314930,armor 0
4295,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.318931,unshielded hit
4296,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.323931,hp 117
4297,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.326933,armor 0
4298,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.330934,health_subtracted 1
4299,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.473966,stance_crouched 0
4300,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.930246,hp 117
4301,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.932247,armor 0
4302,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.936248,unshielded hit
4303,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.941249,hp 107
4304,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.944249,armor 0
4305,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:00.947250,health_subtracted 1
4306,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:01.346819,hp 107
4307,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:01.348819,armor 0
4308,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:33:01.352821,unshielded hit
