,Player,Profile,Time,Event
581,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.203251,armor 87
582,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.208237,killed an enemy
583,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.214221,enemy_headshot
584,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.220205,weapon_fired 1
585,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.288024,weapon_fired 0
586,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.353847,weapon_fired 0
587,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:42.278547,hp 460
588,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:42.281539,armor 91
589,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:42.287523,auto regenerate armor
590,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:44.708193,weapon_fired 0
591,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:44.788976,weapon_fired 0
592,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:45.325541,weapon_fired 0
593,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:45.403420,weapon_fired 0
594,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:50.095312,stance_crouched 0
595,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.241963,stance_crouched 0
596,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.246950,weapon_fired 0
597,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.844730,hp 460
598,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.846725,armor 91
599,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.855701,shielded hit
600,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.861686,hp 460
601,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.864678,armor 91
602,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.867669,health_subtracted 0
603,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.870432,hp 460
604,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:51.872420,armor 91
605,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.173615,weapon_fired 0
606,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.244425,weapon_fired 0
607,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.304265,weapon_fired 0
608,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.344158,hp 460
609,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.346153,armor 61
610,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.355129,shielded hit
611,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.359118,hp 460
612,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.364105,armor 61
613,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.367096,hp 460
614,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.370089,armor 61
615,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.375075,health_subtracted 0
616,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.379065,weapon_fired 0
617,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.445887,weapon_fired 0
618,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.520687,weapon_fired 0
619,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.591497,weapon_fired 0
620,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.657320,weapon_fired 0
621,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.723146,weapon_fired 0
622,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.800936,hp 460
623,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.803928,armor 31
624,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.806920,killed an enemy
625,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.812904,enemy_headshot
626,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.815896,weapon_fired 1
627,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.877730,weapon_fired 0
628,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:52.944043,weapon_fired 0
629,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.010865,weapon_fired 0
630,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.086616,weapon_fired 0
631,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.345490,hp 460
632,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.348482,armor 56
633,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.351475,shielded hit
634,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.355463,hp 460
635,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.358456,armor 56
636,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.361448,hp 460
637,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.364440,armor 56
638,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:53.369426,health_subtracted 0
639,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.191334,hp 460
640,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.194326,armor 44
641,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.199312,shielded hit
642,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.205296,health_subtracted 0
643,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.219258,hp 460
644,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.222251,armor 44
645,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.226240,hp 460
646,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.229232,armor 44
647,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.412741,shielded hit
648,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.417729,hp 460
649,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.419723,armor 37
650,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.423712,hp 460
651,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.427702,armor 37
652,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.432688,hp 460
653,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.435681,armor 37
654,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.440667,health_subtracted 0
655,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.696981,stance_crouched 0
656,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:54.938957,killed an enemy
657,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.230972,health_subtracted 0
658,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.240946,hp 460
659,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.242940,armor 26
660,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.245932,hp 460
661,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.247928,armor 26
662,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.250920,hp 460
663,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.252913,armor 26
664,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.255906,shielded hit
665,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.765052,shielded hit
666,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.771038,hp 460
667,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.773033,armor 16
668,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.779015,hp 460
669,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.781010,armor 16
670,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.786993,health_subtracted 0
671,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.791981,hp 460
672,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.793975,armor 16
673,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:55.857805,stance_crouched 0
674,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.292641,weapon_fired 0
675,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.376926,weapon_fired 0
676,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.439759,weapon_fired 0
677,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.517082,weapon_fired 0
678,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.582906,weapon_fired 0
679,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:56.642309,weapon_fired 0
680,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:58.233822,auto regenerate armor
681,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:58.240803,hp 460
682,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:58.242798,armor 6
683,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:58.750713,weapon_fired 0
684,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:58.825513,weapon_fired 0
685,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.609757,weapon_fired 1
686,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.689841,weapon_fired 1
687,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.759164,enemy_headshot
688,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.764151,hp 460
689,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.767142,armor 91
690,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.772129,killed an enemy
691,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.777115,weapon_fired 1
692,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.843364,weapon_fired 0
693,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.915172,killed an enemy
694,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.921155,weapon_fired 1
695,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:02.980997,weapon_fired 0
696,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:03.046819,weapon_fired 0
697,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:03.122617,weapon_fired 0
698,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.539935,hp 460
699,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.542927,armor 91
700,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.547913,shielded hit
701,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.553898,hp 460
702,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.557889,armor 91
703,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.566863,health_subtracted 0
704,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.571851,hp 460
705,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:11.573845,armor 91
706,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.139636,hp 460
707,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.141631,armor 81
708,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.145620,enemy_headshot
709,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.148611,weapon_fired 1
710,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.224409,killed an enemy
711,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.229396,enemy_headshot
712,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:12.234383,weapon_fired 1
713,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:14.029831,auto regenerate armor
714,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:14.032823,hp 460
715,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:14.035815,armor 91
716,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.538639,weapon_fired 0
717,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.610447,hp 460
718,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.612442,armor 91
719,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.619423,enemy_headshot
720,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.626404,killed an enemy
721,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:26:56.629398,weapon_fired 1
722,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:01.274741,stance_crouched 0
723,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:02.322573,stance_crouched 0
724,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:04.841198,auto regenerate armor
725,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:04.845186,hp 460
726,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:04.849176,armor 91
727,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.716125,hp 460
728,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.721111,armor 91
729,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.724103,hp 460
730,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.727096,armor 91
731,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.731085,shielded hit
732,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.736072,hp 460
733,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.739063,armor 91
734,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:06.742055,health_subtracted 0
735,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.241719,shielded hit
736,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.245708,hp 460
737,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.248701,armor 83
738,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.251692,hp 460
739,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.253694,armor 83
740,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.260668,hp 460
741,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.263660,armor 83
742,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.267650,stance_crouched 1
743,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.599762,shielded hit
744,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.604749,hp 460
745,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.606744,armor 61
746,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.615719,health_subtracted 0
747,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.619708,hp 460
748,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.622700,armor 61
749,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.626690,hp 460
750,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.628684,armor 61
751,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.664270,weapon_fired 1
752,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.732088,weapon_fired 0
753,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.811875,weapon_fired 1
754,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.890665,killed an enemy
755,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.896648,weapon_fired 1
756,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:07.966042,weapon_fired 0
757,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.035857,weapon_fired 0
758,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.094727,weapon_fired 0
759,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.193435,weapon_fired 0
760,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.261253,weapon_fired 0
761,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.322091,weapon_fired 0
762,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.394897,weapon_fired 0
763,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.461717,killed an enemy
764,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.466704,weapon_fired 1
765,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.521558,weapon_fired 0
766,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.583392,weapon_fired 0
767,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.640239,weapon_fired 0
768,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.712048,weapon_fired 0
769,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.778868,weapon_fired 0
770,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:08.854678,weapon_fired 0
771,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:09.033757,stance_crouched 0
772,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:10.083369,auto regenerate armor
773,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:10.087357,hp 460
774,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:10.089353,armor 52
775,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:12.619641,hp 460
776,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:12.622632,armor 91
777,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:12.627619,auto regenerate armor
778,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.979010,shielded hit
779,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.982999,hp 460
780,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.984996,armor 91
781,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.990978,hp 460
782,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.993970,armor 91
783,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:19.998957,hp 460
784,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.000952,armor 91
785,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.003943,health_subtracted 0
786,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.055805,weapon_fired 0
787,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.134594,weapon_fired 0
788,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.394915,weapon_fired 0
789,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:20.466542,weapon_fired 0
790,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:21.371462,weapon_fired 0
791,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:21.454241,weapon_fired 0
792,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:21.522059,weapon_fired 0
793,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:22.464643,auto regenerate armor
794,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:22.466638,hp 460
795,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:22.469630,armor 81
796,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.566862,weapon_fired 0
797,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.647646,weapon_fired 1
798,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.713977,killed an enemy
799,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.722954,weapon_fired 1
800,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.789775,weapon_fired 0
801,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.827186,shielded hit
802,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.834166,hp 460
803,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.837159,armor 91
804,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.844140,hp 460
805,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.846135,armor 91
806,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.849126,health_subtracted 0
807,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.852119,hp 460
808,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.854113,armor 91
809,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:28.860098,weapon_fired 0
810,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.615078,weapon_fired 0
811,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.688880,weapon_fired 0
812,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.750803,weapon_fired 0
813,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.818622,weapon_fired 0
814,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.894419,weapon_fired 0
815,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:29.974207,weapon_fired 0
816,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.052996,enemy_headshot
817,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.055988,hp 460
818,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.057982,armor 71
819,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.063966,killed an enemy
820,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.066959,weapon_fired 1
821,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.125800,weapon_fired 0
822,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.193619,weapon_fired 0
823,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:30.261323,weapon_fired 0
824,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:32.684512,hp 460
825,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:32.686506,armor 91
826,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:32.696480,auto regenerate armor
827,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.070183,killed an enemy
828,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.076167,weapon_fired 1
829,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.148472,weapon_fired 0
830,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.214295,weapon_fired 0
831,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.290175,weapon_fired 0
832,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.757433,hp 460
833,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.760424,armor 91
834,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.764414,shielded hit
835,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.768403,health_subtracted 0
836,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.773390,hp 460
837,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.775386,armor 91
838,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.781368,hp 460
839,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:36.784362,armor 91
840,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.331896,weapon_fired 0
841,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.409692,weapon_fired 1
842,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.412685,hp 460
843,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.415676,armor 81
844,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.420663,enemy_headshot
845,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.626008,killed an enemy
846,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:37.631992,weapon_fired 1
847,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.581985,shielded hit
848,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.589964,hp 460
849,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.591958,armor 91
850,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.598939,hp 460
851,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.601932,armor 91
852,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.608913,health_subtracted 0
853,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.612902,hp 460
854,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.615894,armor 91
855,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.881694,shielded hit
856,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.891667,hp 460
857,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.895656,armor 81
858,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.900643,hp 460
859,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.902637,armor 81
860,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.905630,health_subtracted 0
861,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.907625,hp 460
862,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:38.910616,armor 81
863,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.080167,weapon_fired 0
864,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.167610,killed an enemy
865,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.176587,weapon_fired 1
866,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.642202,hp 460
867,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.645195,armor 61
868,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.655167,shielded hit
869,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.663146,hp 460
870,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.665141,armor 61
871,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:27:39.672122,hp 460
